latitude,longitude,mean_cloud_cover,median_cloud_cover,mode_cloud_cover,min_cloud_cover,max_cloud_cover,inside_us
46.75,-124.75,0.9077500000000001,0.892,0.8,0.878,0.969,True
46.75,-124.25,0.8650000000000001,0.882,0.8,0.724,0.972,True
46.75,-123.75,0.8405,0.8365,0.6000000000000001,0.724,0.965,True
46.75,-123.25,0.9005000000000001,0.927,0.8,0.752,0.996,True
46.75,-122.75,0.84875,0.8919999999999999,0.8,0.65,0.961,True
46.75,-122.25,0.76275,0.8485,0.8,0.425,0.929,True
46.75,-121.75,0.8345,0.937,0.8,0.476,0.988,True
46.75,-121.25,0.82975,0.9115,0.8,0.512,0.984,True
46.75,-120.75,0.66275,0.772,0.8,0.272,0.835,True
46.75,-120.25,0.6615,0.76,0.6000000000000001,0.303,0.823,True
46.75,-119.75,0.5954999999999999,0.679,0.6000000000000001,0.26,0.764,True
46.75,-119.25,0.55825,0.6105,0.6000000000000001,0.299,0.713,True
46.75,-118.75,0.562,0.5925,0.6000000000000001,0.295,0.768,True
46.75,-118.25,0.5455,0.516,0.4,0.315,0.835,True
46.75,-117.75,0.55125,0.5805,0.2,0.213,0.831,True
46.75,-117.25,0.6052500000000001,0.6930000000000001,0.6000000000000001,0.244,0.791,True
46.75,-116.75,0.636,0.6715,0.6000000000000001,0.374,0.827,True
46.75,-116.25,0.6505000000000001,0.7030000000000001,0.6000000000000001,0.35,0.846,True
46.75,-115.75,0.7205,0.819,0.8,0.299,0.945,True
46.75,-115.25,0.7775000000000001,0.8325,0.8,0.508,0.937,True
46.75,-114.75,0.7225,0.744,0.6000000000000001,0.508,0.894,True
46.75,-114.25,0.636,0.6555,0.6000000000000001,0.406,0.827,True
46.75,-113.75,0.6172500000000001,0.64,0.6000000000000001,0.386,0.803,True
46.75,-113.25,0.643,0.6479999999999999,0.2,0.37,0.906,True
46.75,-112.75,0.63975,0.6695,0.2,0.35,0.87,True
46.75,-112.25,0.54925,0.5335000000000001,0.4,0.323,0.807,True
46.75,-111.75,0.5785,0.5785,0.4,0.409,0.748,True
46.75,-111.25,0.556,0.606,0.6000000000000001,0.272,0.74,True
46.75,-110.75,0.82475,0.8405,0.8,0.744,0.874,True
46.75,-110.25,0.5519999999999999,0.498,0.4,0.417,0.795,True
46.75,-109.75,0.6212500000000001,0.589,0.4,0.504,0.803,True
46.75,-109.25,0.70975,0.7204999999999999,0.6000000000000001,0.634,0.764,True
46.75,-108.75,0.6015,0.63,0.6000000000000001,0.492,0.654,True
46.75,-108.25,0.54125,0.5589999999999999,0.6000000000000001,0.366,0.681,True
46.75,-107.75,0.43499999999999994,0.4725,0.2,0.22,0.575,True
46.75,-107.25,0.5255000000000001,0.5549999999999999,0.6000000000000001,0.335,0.657,True
46.75,-106.75,0.49125,0.51,0.4,0.319,0.626,True
46.75,-106.25,0.5235,0.5,0.4,0.374,0.72,True
46.75,-105.75,0.48125,0.437,0.4,0.413,0.638,True
46.75,-105.25,0.5157499999999999,0.5215,0.6000000000000001,0.39,0.63,True
46.75,-104.75,0.45575,0.4645,0.4,0.327,0.567,True
46.75,-104.25,0.48150000000000004,0.443,0.2,0.323,0.717,True
46.75,-103.75,0.582,0.5435,0.4,0.406,0.835,True
46.75,-103.25,0.5630000000000001,0.5985,0.6000000000000001,0.362,0.693,True
46.75,-102.75,0.5765,0.5960000000000001,0.6000000000000001,0.331,0.783,True
46.75,-102.25,0.6002500000000001,0.6140000000000001,0.2,0.35,0.823,True
46.75,-101.75,0.5865,0.6435,0.6000000000000001,0.366,0.693,True
46.75,-101.25,0.55825,0.5965,0.6000000000000001,0.327,0.713,True
46.75,-100.75,0.53825,0.5745,0.4,0.354,0.65,True
46.75,-100.25,0.5245,0.547,0.6000000000000001,0.343,0.661,True
46.75,-99.75,0.5355,0.5235,0.6000000000000001,0.39,0.705,True
46.75,-99.25,0.5237499999999999,0.524,0.4,0.323,0.724,True
46.75,-98.75,0.501,0.498,0.4,0.256,0.752,True
46.75,-98.25,0.499,0.504,0.4,0.303,0.685,True
46.75,-97.75,0.46249999999999997,0.49,0.4,0.177,0.693,True
46.75,-97.25,0.48425000000000007,0.5355,0.6000000000000001,0.185,0.681,True
46.75,-96.75,0.54825,0.575,0.0,0.177,0.866,True
46.75,-96.25,0.5335,0.5885,0.6000000000000001,0.193,0.764,True
46.75,-95.75,0.59575,0.6655,0.8,0.213,0.839,True
46.75,-95.25,0.5479999999999999,0.5725,0.2,0.201,0.846,True
46.75,-94.75,0.5415,0.573,0.8,0.154,0.866,True
46.75,-94.25,0.53725,0.5295,0.2,0.232,0.858,True
46.75,-93.75,0.57175,0.608,0.8,0.177,0.894,True
46.75,-93.25,0.6094999999999999,0.638,0.8,0.28,0.882,True
46.75,-92.75,0.623,0.634,0.2,0.35,0.874,True
46.75,-92.25,0.6930000000000001,0.6890000000000001,0.4,0.52,0.874,True
46.75,-91.75,0.502,0.4645,0.2,0.311,0.768,True
46.75,-91.25,0.5305000000000001,0.5275000000000001,0.2,0.358,0.709,True
46.75,-90.75,0.7000000000000001,0.7110000000000001,0.6000000000000001,0.472,0.906,True
46.75,-90.25,0.58375,0.567,0.4,0.323,0.878,True
46.75,-89.75,0.55625,0.565,0.4,0.382,0.713,True
46.75,-89.25,0.69075,0.6945,0.6000000000000001,0.508,0.866,True
46.75,-88.75,0.81375,0.919,0.8,0.417,1.0,True
46.75,-88.25,0.66825,0.679,0.4,0.402,0.913,True
46.75,-87.75,0.7410000000000001,0.742,0.4,0.539,0.941,True
46.75,-87.25,0.561,0.561,0.6000000000000001,0.335,0.787,True
46.75,-86.75,0.71475,0.754,0.6000000000000001,0.587,0.764,True
46.75,-86.25,0.6367499999999999,0.6595,0.6000000000000001,0.5,0.728,True
46.75,-85.75,0.6525000000000001,0.6515,0.6000000000000001,0.555,0.752,True
46.75,-85.25,0.66425,0.6595,0.6000000000000001,0.594,0.744,True
46.75,-84.75,0.61325,0.6065,0.4,0.492,0.748,True
46.75,-84.25,0.87325,0.9075,0.8,0.713,0.965,True
46.75,-83.75,0.89575,0.9470000000000001,0.8,0.689,1.0,True
46.75,-83.25,0.8779999999999999,0.88,0.8,0.768,0.984,True
46.75,-82.75,0.91225,0.911,0.8,0.839,0.988,True
46.75,-82.25,0.8565,0.8605,0.8,0.705,1.0,True
46.75,-81.75,0.821,0.833,0.6000000000000001,0.618,1.0,True
46.75,-81.25,0.822,0.823,0.8,0.642,1.0,True
46.75,-80.75,0.8535,0.837,0.6000000000000001,0.74,1.0,True
46.75,-80.25,0.80125,0.817,0.4,0.571,1.0,True
46.75,-79.75,0.81325,0.8545,0.8,0.579,0.965,True
46.75,-79.25,0.82775,0.8660000000000001,0.6000000000000001,0.614,0.965,True
46.75,-78.75,0.7932500000000001,0.8485,0.8,0.543,0.933,True
46.75,-78.25,0.8385,0.866,0.8,0.622,1.0,True
46.75,-77.75,0.863,0.913,0.8,0.638,0.988,True
46.75,-77.25,0.9015,0.9644999999999999,0.8,0.681,0.996,True
46.75,-76.75,0.873,0.921,0.8,0.65,1.0,True
46.75,-76.25,0.8977499999999999,0.9824999999999999,0.8,0.626,1.0,True
46.75,-75.75,0.822,0.8565,0.8,0.606,0.969,True
46.75,-75.25,0.86325,0.955,0.8,0.543,1.0,True
46.75,-74.75,0.8515,0.9255,0.8,0.583,0.972,True
46.75,-74.25,0.8365,0.8975,0.8,0.551,1.0,True
46.75,-73.75,0.8069999999999999,0.8405,0.6000000000000001,0.602,0.945,True
46.75,-73.25,0.80225,0.823,0.8,0.591,0.972,True
46.75,-72.75,0.7882499999999999,0.7895000000000001,0.8,0.598,0.976,True
46.75,-72.25,0.80825,0.8365,0.8,0.591,0.969,True
46.75,-71.75,0.83175,0.8605,0.6000000000000001,0.626,0.98,True
46.75,-71.25,0.87675,0.9465,0.8,0.634,0.98,True
46.75,-70.75,0.79125,0.8385,0.8,0.638,0.85,True
46.75,-70.25,0.9155,0.9235,0.8,0.827,0.988,True
46.75,-69.75,0.8384999999999999,0.8565,0.6000000000000001,0.661,0.98,True
46.75,-69.25,0.8180000000000001,0.825,0.6000000000000001,0.661,0.961,True
46.75,-68.75,0.85625,0.864,0.6000000000000001,0.732,0.965,True
46.75,-68.25,0.8465,0.8505,0.6000000000000001,0.72,0.965,True
46.75,-67.75,0.68725,0.772,0.8,0.343,0.862,True
46.75,-67.25,0.7955,0.7935,0.6000000000000001,0.705,0.89,True
46.75,-66.75,0.7292500000000001,0.8265,0.8,0.343,0.921,True
46.75,-66.25,0.7875,0.7895,0.6000000000000001,0.673,0.898,True
46.75,-65.75,0.7540000000000001,0.7244999999999999,0.6000000000000001,0.65,0.917,True
46.75,-65.25,0.7865,0.762,0.6000000000000001,0.72,0.902,True
46.75,-64.75,0.6719999999999999,0.732,0.6000000000000001,0.472,0.752,True
46.75,-64.25,0.6665,0.6890000000000001,0.6000000000000001,0.575,0.713,True
46.75,-63.75,0.6045,0.62,0.6000000000000001,0.469,0.709,True
46.75,-63.25,0.6515,0.6475,0.6000000000000001,0.465,0.846,True
46.75,-62.75,0.63575,0.7085,0.6000000000000001,0.374,0.752,True
46.75,-62.25,0.66025,0.687,0.6000000000000001,0.409,0.858,True
46.75,-61.75,0.642,0.644,0.2,0.28,1.0,True
46.75,-61.25,0.7262500000000001,0.744,0.8,0.539,0.878,True
46.75,-60.75,0.84425,0.8540000000000001,0.6000000000000001,0.752,0.917,True
46.75,-60.25,0.7165,0.736,0.8,0.508,0.886,True
46.75,-59.75,0.7195,0.7085,0.6000000000000001,0.571,0.89,True
46.75,-59.25,0.741,0.726,0.6000000000000001,0.646,0.866,True
46.75,-58.75,0.7295,0.6950000000000001,0.6000000000000001,0.638,0.89,True
46.75,-58.25,0.73325,0.7224999999999999,0.6000000000000001,0.665,0.823,True
46.75,-57.75,0.7272500000000001,0.7105,0.6000000000000001,0.634,0.854,True
46.75,-57.25,0.71975,0.6990000000000001,0.6000000000000001,0.52,0.961,True
46.75,-56.75,0.7265,0.75,0.8,0.516,0.89,True
46.75,-56.25,0.76275,0.7835,0.8,0.559,0.925,True
46.75,-55.75,0.7805,0.8069999999999999,0.8,0.575,0.933,True
46.75,-55.25,0.7224999999999999,0.7304999999999999,0.6000000000000001,0.642,0.787,True
46.75,-54.75,0.61875,0.6315,0.4,0.531,0.681,True
46.75,-54.25,0.642,0.638,0.4,0.524,0.768,True
46.75,-53.75,0.64575,0.6535,0.6000000000000001,0.559,0.717,True
46.75,-53.25,0.831,0.8725,0.8,0.579,1.0,True
46.75,-52.75,0.749,0.7715,0.6000000000000001,0.626,0.827,True
46.75,-52.25,0.6664999999999999,0.6615,0.4,0.465,0.878,True
46.75,-51.75,0.65675,0.6635,0.4,0.461,0.839,True
46.75,-51.25,0.74675,0.8205,0.8,0.48,0.866,True
46.25,-125.75,0.8595,0.8645,0.8,0.709,1.0,True
46.25,-125.25,0.87425,0.8585,0.8,0.78,1.0,True
46.25,-124.75,0.86525,0.8525,0.8,0.791,0.965,True
46.25,-124.25,0.81975,0.815,0.8,0.783,0.866,True
46.25,-123.75,0.87225,0.886,0.8,0.752,0.965,True
46.25,-123.25,0.86125,0.8879999999999999,0.8,0.669,1.0,True
46.25,-122.75,0.816,0.886,0.8,0.504,0.988,True
46.25,-122.25,0.77275,0.876,0.8,0.39,0.949,True
46.25,-121.75,0.78925,0.878,0.8,0.417,0.984,True
46.25,-121.25,0.8355,0.9055,0.8,0.559,0.972,True
46.25,-120.75,0.53925,0.608,0.6000000000000001,0.28,0.661,True
46.25,-120.25,0.6455,0.7104999999999999,0.6000000000000001,0.299,0.862,True
46.25,-119.75,0.56475,0.6315,0.6000000000000001,0.193,0.803,True
46.25,-119.25,0.6014999999999999,0.6615,0.6000000000000001,0.24,0.843,True
46.25,-118.75,0.45975,0.451,0.2,0.213,0.724,True
46.25,-118.25,0.5115,0.48,0.4,0.303,0.783,True
46.25,-117.75,0.56175,0.5845,0.6000000000000001,0.287,0.791,True
46.25,-117.25,0.5345,0.5589999999999999,0.2,0.217,0.803,True
46.25,-116.75,0.5687500000000001,0.6495,0.6000000000000001,0.232,0.744,True
46.25,-116.25,0.63175,0.6615,0.6000000000000001,0.224,0.98,True
46.25,-115.75,0.645,0.6835,0.2,0.339,0.874,True
46.25,-115.25,0.7074999999999999,0.7224999999999999,0.8,0.472,0.913,True
46.25,-114.75,0.7705,0.748,0.8,0.598,0.988,True
46.25,-114.25,0.69575,0.7065,0.6000000000000001,0.516,0.854,True
46.25,-113.75,0.75175,0.744,0.6000000000000001,0.594,0.925,True
46.25,-113.25,0.69225,0.7010000000000001,0.4,0.469,0.898,True
46.25,-112.75,0.6062500000000001,0.659,0.6000000000000001,0.331,0.776,True
46.25,-112.25,0.7272500000000001,0.738,0.6000000000000001,0.61,0.823,True
46.25,-111.75,0.7675000000000001,0.7695000000000001,0.6000000000000001,0.732,0.799,True
46.25,-111.25,0.6555,0.6495,0.6000000000000001,0.528,0.795,True
46.25,-110.75,0.58575,0.563,0.4,0.449,0.768,True
46.25,-110.25,0.673,0.673,0.4,0.472,0.874,True
46.25,-109.75,0.5415000000000001,0.518,0.2,0.343,0.787,True
46.25,-109.25,0.5465,0.5455,0.6000000000000001,0.398,0.697,True
46.25,-108.75,0.4765,0.5375,0.4,0.205,0.626,True
46.25,-108.25,0.5805,0.5945,0.6000000000000001,0.346,0.787,True
46.25,-107.75,0.54925,0.5825,0.6000000000000001,0.331,0.701,True
46.25,-107.25,0.4912500000000001,0.502,0.2,0.315,0.646,True
46.25,-106.75,0.49400000000000005,0.47450000000000003,0.4,0.35,0.677,True
46.25,-106.25,0.4765,0.496,0.4,0.323,0.591,True
46.25,-105.75,0.49225,0.48450000000000004,0.4,0.362,0.638,True
46.25,-105.25,0.48725000000000007,0.4685,0.2,0.362,0.65,True
46.25,-104.75,0.48925,0.48050000000000004,0.4,0.37,0.626,True
46.25,-104.25,0.50225,0.463,0.4,0.39,0.693,True
46.25,-103.75,0.509,0.502,0.4,0.386,0.646,True
46.25,-103.25,0.51875,0.5,0.2,0.362,0.713,True
46.25,-102.75,0.4952500000000001,0.49050000000000005,0.2,0.209,0.791,True
46.25,-102.25,0.5267499999999999,0.5335,0.6000000000000001,0.276,0.764,True
46.25,-101.75,0.5,0.514,0.4,0.22,0.752,True
46.25,-101.25,0.55025,0.6025,0.6000000000000001,0.244,0.752,True
46.25,-100.75,0.48825,0.48650000000000004,0.4,0.236,0.744,True
46.25,-100.25,0.47924999999999995,0.5175,0.4,0.272,0.61,True
46.25,-99.75,0.49399999999999994,0.4845,0.2,0.287,0.72,True
46.25,-99.25,0.56775,0.565,0.2,0.291,0.85,True
46.25,-98.75,0.47525,0.4545,0.4,0.26,0.732,True
46.25,-98.25,0.426,0.431,0.4,0.102,0.74,True
46.25,-97.75,0.435,0.4685,0.4,0.268,0.535,True
46.25,-97.25,0.5215,0.502,0.2,0.358,0.724,True
46.25,-96.75,0.4605,0.5155,0.6000000000000001,0.142,0.669,True
46.25,-96.25,0.5217499999999999,0.569,0.6000000000000001,0.154,0.795,True
46.25,-95.75,0.5137499999999999,0.565,0.6000000000000001,0.173,0.752,True
46.25,-95.25,0.49174999999999996,0.5035000000000001,0.2,0.22,0.74,True
46.25,-94.75,0.5395000000000001,0.565,0.0,0.185,0.843,True
46.25,-94.25,0.54525,0.5750000000000001,0.8,0.157,0.874,True
46.25,-93.75,0.5442499999999999,0.5549999999999999,0.2,0.205,0.862,True
46.25,-93.25,0.558,0.5845,0.2,0.224,0.839,True
46.25,-92.75,0.556,0.5845,0.2,0.201,0.854,True
46.25,-92.25,0.54325,0.559,0.2,0.22,0.835,True
46.25,-91.75,0.5375000000000001,0.565,0.2,0.272,0.748,True
46.25,-91.25,0.68025,0.6990000000000001,0.6000000000000001,0.457,0.866,True
46.25,-90.75,0.6907500000000001,0.738,0.8,0.429,0.858,True
46.25,-90.25,0.80525,0.839,0.4,0.543,1.0,True
46.25,-89.75,0.8140000000000001,0.882,0.8,0.508,0.984,True
46.25,-89.25,0.81775,0.856,0.4,0.559,1.0,True
46.25,-88.75,0.80325,0.8705,0.4,0.472,1.0,True
46.25,-88.25,0.78325,0.862,0.4,0.409,1.0,True
46.25,-87.75,0.747,0.7815000000000001,0.8,0.449,0.976,True
46.25,-87.25,0.8525,0.8505,0.8,0.709,1.0,True
46.25,-86.75,0.8867499999999999,0.9115,0.8,0.724,1.0,True
46.25,-86.25,0.876,0.88,0.6000000000000001,0.744,1.0,True
46.25,-85.75,0.85225,0.8405,0.6000000000000001,0.744,0.984,True
46.25,-85.25,0.8524999999999999,0.8445,0.6000000000000001,0.752,0.969,True
46.25,-84.75,0.8062499999999999,0.7995,0.6000000000000001,0.697,0.929,True
46.25,-84.25,0.8170000000000001,0.825,0.6000000000000001,0.697,0.921,True
46.25,-83.75,0.7785,0.7695000000000001,0.6000000000000001,0.701,0.874,True
46.25,-83.25,0.83475,0.8405,0.8,0.772,0.886,True
46.25,-82.75,0.86125,0.87,0.8,0.748,0.957,True
46.25,-82.25,0.835,0.833,0.6000000000000001,0.713,0.961,True
46.25,-81.75,0.8532500000000001,0.8545,0.6000000000000001,0.728,0.976,True
46.25,-81.25,0.7962500000000001,0.8089999999999999,0.6000000000000001,0.634,0.933,True
46.25,-80.75,0.76975,0.7895,0.8,0.531,0.969,True
46.25,-80.25,0.7084999999999999,0.7165,0.6000000000000001,0.492,0.909,True
46.25,-79.75,0.71225,0.663,0.6000000000000001,0.606,0.917,True
46.25,-79.25,0.8325,0.8915,0.8,0.602,0.945,True
46.25,-78.75,0.8584999999999999,0.9039999999999999,0.8,0.63,0.996,True
46.25,-78.25,0.86925,0.9410000000000001,0.8,0.626,0.969,True
46.25,-77.75,0.871,0.9430000000000001,0.8,0.618,0.98,True
46.25,-77.25,0.8365,0.927,0.8,0.504,0.988,True
46.25,-76.75,0.82375,0.9055,0.8,0.484,1.0,True
46.25,-76.25,0.85825,0.9684999999999999,0.8,0.496,1.0,True
46.25,-75.75,0.868,0.9450000000000001,0.8,0.594,0.988,True
46.25,-75.25,0.8502500000000001,0.937,0.8,0.531,0.996,True
46.25,-74.75,0.871,0.98,0.8,0.524,1.0,True
46.25,-74.25,0.825,0.8625,0.8,0.614,0.961,True
46.25,-73.75,0.8422499999999999,0.8835,0.6000000000000001,0.602,1.0,True
46.25,-73.25,0.8405,0.9055,0.8,0.63,0.921,True
46.25,-72.75,0.7962499999999999,0.815,0.6000000000000001,0.642,0.913,True
46.25,-72.25,0.7825,0.748,0.6000000000000001,0.705,0.929,True
46.25,-71.75,0.8495,0.884,0.8,0.693,0.937,True
46.25,-71.25,0.8347500000000001,0.8525,0.8,0.74,0.894,True
46.25,-70.75,0.88,0.874,0.8,0.815,0.957,True
46.25,-70.25,0.873,0.8935,0.8,0.736,0.969,True
46.25,-69.75,0.91625,0.931,0.8,0.831,0.972,True
46.25,-69.25,0.81975,0.8069999999999999,0.6000000000000001,0.732,0.933,True
46.25,-68.75,0.8462500000000001,0.8245,0.6000000000000001,0.752,0.984,True
46.25,-68.25,0.8485,0.8109999999999999,0.6000000000000001,0.776,0.996,True
46.25,-67.75,0.71575,0.778,0.8,0.449,0.858,True
46.25,-67.25,0.84375,0.8585,0.8,0.697,0.961,True
46.25,-66.75,0.8175000000000001,0.8165,0.6000000000000001,0.724,0.913,True
46.25,-66.25,0.7717499999999999,0.7344999999999999,0.6000000000000001,0.693,0.925,True
46.25,-65.75,0.72525,0.734,0.6000000000000001,0.661,0.772,True
46.25,-65.25,0.76075,0.728,0.6000000000000001,0.701,0.886,True
46.25,-64.75,0.802,0.7855000000000001,0.6000000000000001,0.724,0.913,True
46.25,-64.25,0.64775,0.6890000000000001,0.6000000000000001,0.508,0.705,True
46.25,-63.75,0.7115,0.726,0.6000000000000001,0.65,0.744,True
46.25,-63.25,0.7315,0.7444999999999999,0.6000000000000001,0.65,0.787,True
46.25,-62.75,0.746,0.7635000000000001,0.6000000000000001,0.618,0.839,True
46.25,-62.25,0.7775000000000001,0.8325,0.8,0.543,0.902,True
46.25,-61.75,0.68375,0.6945,0.6000000000000001,0.476,0.87,True
46.25,-61.25,0.7205,0.687,0.6000000000000001,0.614,0.894,True
46.25,-60.75,0.8260000000000001,0.8485,0.8,0.705,0.902,True
46.25,-60.25,0.702,0.6990000000000001,0.6000000000000001,0.575,0.835,True
46.25,-59.75,0.67325,0.6655,0.6000000000000001,0.559,0.803,True
46.25,-59.25,0.7285,0.705,0.6000000000000001,0.65,0.854,True
46.25,-58.75,0.7245,0.7125,0.6000000000000001,0.63,0.843,True
46.25,-58.25,0.6759999999999999,0.681,0.6000000000000001,0.547,0.795,True
46.25,-57.75,0.7225,0.7030000000000001,0.6000000000000001,0.634,0.85,True
46.25,-57.25,0.72325,0.726,0.4,0.575,0.866,True
46.25,-56.75,0.697,0.7244999999999999,0.8,0.461,0.878,True
46.25,-56.25,0.7284999999999999,0.7204999999999999,0.8,0.52,0.953,True
46.25,-55.75,0.71375,0.7165,0.6000000000000001,0.591,0.831,True
46.25,-55.25,0.7065,0.7125,0.6000000000000001,0.614,0.787,True
46.25,-54.75,0.6692499999999999,0.6555,0.6000000000000001,0.598,0.768,True
46.25,-54.25,0.6545,0.677,0.6000000000000001,0.516,0.748,True
46.25,-53.75,0.63975,0.622,0.4,0.563,0.752,True
46.25,-53.25,0.623,0.616,0.6000000000000001,0.563,0.697,True
46.25,-52.75,0.67025,0.6715,0.6000000000000001,0.535,0.803,True
46.25,-52.25,0.6779999999999999,0.62,0.6000000000000001,0.602,0.87,True
46.25,-51.75,0.6812499999999999,0.6910000000000001,0.6000000000000001,0.571,0.772,True
46.25,-51.25,0.72125,0.7929999999999999,0.8,0.429,0.87,True
45.75,-125.75,0.89575,0.9035,0.8,0.776,1.0,True
45.75,-125.25,0.89375,0.88,0.8,0.815,1.0,True
45.75,-124.75,0.806,0.8285,0.8,0.709,0.858,True
45.75,-124.25,0.7815000000000001,0.774,0.6000000000000001,0.724,0.854,True
45.75,-123.75,0.8335,0.8520000000000001,0.6000000000000001,0.646,0.984,True
45.75,-123.25,0.7845000000000001,0.8095,0.8,0.543,0.976,True
45.75,-122.75,0.73925,0.7224999999999999,0.6000000000000001,0.583,0.929,True
45.75,-122.25,0.82375,0.872,0.8,0.575,0.976,True
45.75,-121.75,0.7667499999999999,0.882,0.8,0.327,0.976,True
45.75,-121.25,0.66925,0.748,0.8,0.307,0.874,True
45.75,-120.75,0.6405000000000001,0.7025,0.6000000000000001,0.35,0.807,True
45.75,-120.25,0.5395,0.579,0.4,0.315,0.685,True
45.75,-119.75,0.47750000000000004,0.5555,0.4,0.177,0.622,True
45.75,-119.25,0.49799999999999994,0.5489999999999999,0.6000000000000001,0.248,0.646,True
45.75,-118.75,0.5529999999999999,0.6515,0.6000000000000001,0.173,0.736,True
45.75,-118.25,0.61225,0.673,0.6000000000000001,0.28,0.823,True
45.75,-117.75,0.755,0.76,0.6000000000000001,0.602,0.898,True
45.75,-117.25,0.6645000000000001,0.76,0.8,0.236,0.902,True
45.75,-116.75,0.6625,0.7164999999999999,0.8,0.311,0.906,True
45.75,-116.25,0.5924999999999999,0.6675,0.6000000000000001,0.283,0.752,True
45.75,-115.75,0.6645000000000001,0.752,0.8,0.272,0.882,True
45.75,-115.25,0.6775,0.7404999999999999,0.6000000000000001,0.331,0.898,True
45.75,-114.75,0.7077499999999999,0.7224999999999999,0.6000000000000001,0.449,0.937,True
45.75,-114.25,0.69375,0.6965,0.6000000000000001,0.583,0.799,True
45.75,-113.75,0.7725,0.75,0.6000000000000001,0.732,0.858,True
45.75,-113.25,0.742,0.75,0.6000000000000001,0.61,0.858,True
45.75,-112.75,0.71475,0.7090000000000001,0.6000000000000001,0.618,0.823,True
45.75,-112.25,0.58075,0.622,0.6000000000000001,0.425,0.654,True
45.75,-111.75,0.5589999999999999,0.5235000000000001,0.4,0.449,0.74,True
45.75,-111.25,0.57475,0.573,0.4,0.476,0.677,True
45.75,-110.75,0.74925,0.77,0.8,0.567,0.89,True
45.75,-110.25,0.56575,0.5055,0.2,0.386,0.866,True
45.75,-109.75,0.495,0.496,0.4,0.409,0.579,True
45.75,-109.25,0.6377499999999999,0.634,0.6000000000000001,0.484,0.799,True
45.75,-108.75,0.57075,0.616,0.6000000000000001,0.39,0.661,True
45.75,-108.25,0.5245,0.606,0.6000000000000001,0.26,0.626,True
45.75,-107.75,0.55325,0.624,0.6000000000000001,0.268,0.697,True
45.75,-107.25,0.51675,0.5985,0.6000000000000001,0.138,0.732,True
45.75,-106.75,0.5165,0.5215,0.6000000000000001,0.291,0.732,True
45.75,-106.25,0.515,0.502,0.4,0.402,0.654,True
45.75,-105.75,0.48225,0.492,0.4,0.28,0.665,True
45.75,-105.25,0.5475,0.524,0.4,0.362,0.78,True
45.75,-104.75,0.46325,0.4525,0.4,0.346,0.602,True
45.75,-104.25,0.48725000000000007,0.439,0.2,0.394,0.677,True
45.75,-103.75,0.5295,0.5315,0.4,0.429,0.626,True
45.75,-103.25,0.48324999999999996,0.439,0.2,0.319,0.736,True
45.75,-102.75,0.5175,0.496,0.4,0.358,0.72,True
45.75,-102.25,0.51,0.514,0.2,0.276,0.736,True
45.75,-101.75,0.4695,0.482,0.4,0.201,0.713,True
45.75,-101.25,0.449,0.4665,0.4,0.217,0.646,True
45.75,-100.75,0.486,0.5035000000000001,0.4,0.209,0.728,True
45.75,-100.25,0.50375,0.5195,0.6000000000000001,0.311,0.665,True
45.75,-99.75,0.501,0.5,0.4,0.287,0.717,True
45.75,-99.25,0.498,0.514,0.4,0.299,0.665,True
45.75,-98.75,0.543,0.545,0.4,0.409,0.673,True
45.75,-98.25,0.46075,0.492,0.4,0.268,0.591,True
45.75,-97.75,0.46275,0.47850000000000004,0.4,0.28,0.614,True
45.75,-97.25,0.38175000000000003,0.37,0.2,0.248,0.539,True
45.75,-96.75,0.35250000000000004,0.2995,0.2,0.165,0.646,True
45.75,-96.25,0.45375,0.5115,0.6000000000000001,0.138,0.654,True
45.75,-95.75,0.44075,0.4505,0.6000000000000001,0.126,0.736,True
45.75,-95.25,0.5,0.5569999999999999,0.6000000000000001,0.169,0.717,True
