latitude,longitude,mean_cloud_cover,median_cloud_cover,mode_cloud_cover,min_cloud_cover,max_cloud_cover,inside_us
46.75,-100.25,0.5955999999999999,0.618,0.6000000000000001,0.343,1.0,True
46.75,-99.75,0.5896000000000001,0.624,0.6000000000000001,0.315,1.0,True
46.75,-99.25,0.62695,0.622,0.6000000000000001,0.323,1.0,True
46.75,-98.75,0.5958500000000001,0.5609999999999999,0.4,0.256,1.0,True
46.75,-98.25,0.6160000000000001,0.579,0.4,0.303,0.988,True
46.75,-97.75,0.5787500000000001,0.5275000000000001,0.4,0.177,0.992,True
46.75,-97.25,0.6325,0.64,0.6000000000000001,0.185,1.0,True
46.75,-96.75,0.66945,0.667,0.6000000000000001,0.177,0.996,True
46.75,-96.25,0.6431,0.6415,0.6000000000000001,0.193,0.945,True
46.75,-95.75,0.69855,0.701,0.8,0.213,0.988,True
46.75,-95.25,0.6899,0.7404999999999999,0.6000000000000001,0.201,1.0,True
46.75,-94.75,0.6908,0.7715,0.8,0.154,1.0,True
46.75,-94.25,0.7087000000000001,0.7184999999999999,0.6000000000000001,0.232,1.0,True
46.75,-93.75,0.7128,0.7204999999999999,0.6000000000000001,0.177,1.0,True
46.75,-93.25,0.72145,0.7675000000000001,0.8,0.28,1.0,True
46.75,-92.75,0.7309000000000001,0.7815000000000001,0.8,0.28,1.0,True
46.75,-92.25,0.7519,0.864,0.8,0.445,1.0,True
46.75,-91.75,0.6568999999999999,0.598,0.4,0.311,0.992,True
46.75,-91.25,0.6557999999999999,0.6455,0.6000000000000001,0.358,0.909,True
46.75,-90.75,0.69985,0.6515,0.4,0.417,0.988,True
46.75,-90.25,0.6055499999999999,0.577,0.4,0.299,0.949,True
46.75,-89.75,0.65515,0.636,0.4,0.256,1.0,True
46.75,-89.25,0.6910000000000001,0.6925,0.8,0.362,0.976,True
46.75,-88.75,0.8425,0.904,0.8,0.417,1.0,True
46.75,-88.25,0.7101500000000001,0.671,0.4,0.358,1.0,True
46.75,-87.75,0.72645,0.7110000000000001,0.8,0.37,1.0,True
46.75,-87.25,0.60585,0.63,0.6000000000000001,0.287,0.988,True
46.75,-86.75,0.67835,0.669,0.4,0.256,0.992,True
46.75,-86.25,0.6366,0.6595,0.8,0.283,0.957,True
46.75,-85.75,0.62345,0.6435,0.6000000000000001,0.256,0.965,True
46.75,-85.25,0.6272000000000001,0.6595,0.6000000000000001,0.264,0.961,True
46.75,-84.75,0.5756,0.61,0.6000000000000001,0.102,0.827,True
46.75,-84.25,0.86025,0.937,0.8,0.366,0.996,True
46.75,-83.75,0.8348000000000001,0.917,0.8,0.161,1.0,True
46.75,-83.25,0.79055,0.811,0.8,0.24,0.992,True
46.75,-82.75,0.8148,0.878,0.8,0.252,0.996,True
46.75,-82.25,0.8002499999999999,0.831,0.8,0.39,1.0,True
46.75,-81.75,0.7565,0.7755000000000001,0.6000000000000001,0.232,1.0,True
46.75,-81.25,0.7936999999999999,0.8505,0.8,0.295,1.0,True
46.75,-80.75,0.8083,0.8545,0.8,0.303,1.0,True
46.75,-80.25,0.8038500000000001,0.87,0.8,0.287,1.0,True
46.75,-79.75,0.8307500000000001,0.8995,0.8,0.378,1.0,True
46.75,-79.25,0.8192499999999999,0.8505,0.8,0.39,1.0,True
46.75,-78.75,0.82935,0.872,0.8,0.394,0.996,True
46.75,-78.25,0.86255,0.898,0.8,0.425,1.0,True
46.75,-77.75,0.83965,0.86,0.8,0.484,1.0,True
46.75,-77.25,0.8608499999999999,0.921,0.8,0.531,1.0,True
46.75,-76.75,0.85205,0.894,0.8,0.531,1.0,True
46.75,-76.25,0.8777999999999999,0.945,0.8,0.406,1.0,True
46.75,-75.75,0.7508999999999999,0.774,0.6000000000000001,0.354,0.969,True
46.75,-75.25,0.8543499999999999,0.923,0.8,0.339,1.0,True
46.75,-74.75,0.85755,0.9095,0.8,0.276,0.984,True
46.75,-74.25,0.8362,0.894,0.8,0.244,1.0,True
46.75,-73.75,0.8013999999999999,0.841,0.8,0.11,0.957,True
46.75,-73.25,0.8016,0.817,0.8,0.272,0.992,True
46.75,-72.75,0.7845500000000001,0.817,0.8,0.228,1.0,True
46.75,-72.25,0.8257000000000001,0.852,0.8,0.185,0.996,True
46.75,-71.75,0.8265,0.837,0.8,0.291,0.98,True
46.75,-71.25,0.85505,0.921,0.8,0.252,0.992,True
46.75,-70.75,0.7359500000000001,0.785,0.6000000000000001,0.287,0.988,True
46.75,-70.25,0.8462499999999998,0.872,0.8,0.346,0.988,True
46.75,-69.75,0.8243,0.8285,0.8,0.346,0.98,True
46.75,-69.25,0.81615,0.858,0.8,0.512,0.961,True
46.75,-68.75,0.8435500000000001,0.88,0.8,0.429,0.965,True
46.75,-68.25,0.8340500000000001,0.854,0.8,0.555,0.965,True
46.75,-67.75,0.7479000000000001,0.7795000000000001,0.8,0.343,0.965,True
46.75,-67.25,0.8201,0.8385,0.8,0.606,0.957,True
46.75,-66.75,0.7914000000000001,0.819,0.8,0.343,0.969,True
46.75,-66.25,0.82995,0.8305,0.8,0.547,0.945,True
46.75,-65.75,0.82345,0.854,0.8,0.563,1.0,True
46.75,-65.25,0.8276,0.829,0.8,0.512,1.0,True
46.75,-64.75,0.6886500000000001,0.7025,0.6000000000000001,0.425,1.0,True
46.75,-64.25,0.6962000000000002,0.699,0.6000000000000001,0.476,0.949,True
46.75,-63.75,0.6365999999999999,0.596,0.4,0.453,0.917,True
46.75,-63.25,0.6094,0.587,0.4,0.346,0.846,True
46.75,-62.75,0.6210000000000001,0.632,0.6000000000000001,0.362,0.862,True
46.75,-62.25,0.63515,0.663,0.6000000000000001,0.378,0.858,True
46.75,-61.75,0.6327999999999999,0.6005,0.4,0.28,1.0,True
46.75,-61.25,0.6689,0.6755,0.4,0.402,0.909,True
46.75,-60.75,0.79985,0.789,0.6000000000000001,0.673,0.961,True
46.75,-60.25,0.70245,0.7064999999999999,0.6000000000000001,0.504,0.886,True
46.75,-59.75,0.6875,0.677,0.6000000000000001,0.472,0.89,True
46.75,-59.25,0.7286,0.734,0.6000000000000001,0.512,0.945,True
46.75,-58.75,0.7297,0.75,0.6000000000000001,0.425,0.996,True
46.75,-58.25,0.7331000000000001,0.738,0.6000000000000001,0.496,0.961,True
46.75,-57.75,0.6847000000000001,0.701,0.6000000000000001,0.394,0.87,True
46.75,-57.25,0.69085,0.707,0.6000000000000001,0.492,0.961,True
46.75,-56.75,0.6592500000000001,0.683,0.6000000000000001,0.409,0.89,True
46.75,-56.25,0.7372499999999998,0.713,0.6000000000000001,0.559,0.925,True
46.75,-55.75,0.7807999999999999,0.78,0.6000000000000001,0.575,0.996,True
46.75,-55.25,0.7261999999999998,0.7324999999999999,0.6000000000000001,0.469,1.0,True
46.75,-54.75,0.67765,0.679,0.6000000000000001,0.433,0.992,True
46.75,-54.25,0.7180500000000001,0.746,0.6000000000000001,0.433,0.965,True
46.75,-53.75,0.7331000000000001,0.75,0.6000000000000001,0.472,0.984,True
46.75,-53.25,0.87565,0.878,0.8,0.579,1.0,True
46.75,-52.75,0.7881,0.738,0.6000000000000001,0.587,0.996,True
46.75,-52.25,0.73065,0.734,0.6000000000000001,0.465,1.0,True
46.75,-51.75,0.72795,0.74,0.8,0.461,1.0,True
46.75,-51.25,0.7797000000000001,0.7775000000000001,0.6000000000000001,0.48,1.0,True
46.25,-125.75,0.7827999999999998,0.7935,0.8,0.575,1.0,True
46.25,-125.25,0.76285,0.78,0.6000000000000001,0.461,1.0,True
46.25,-124.75,0.76935,0.795,0.6000000000000001,0.343,0.965,True
46.25,-124.25,0.6961999999999999,0.7264999999999999,0.6000000000000001,0.319,0.988,True
46.25,-123.75,0.7833,0.829,0.8,0.343,1.0,True
46.25,-123.25,0.79195,0.874,0.8,0.299,1.0,True
46.25,-122.75,0.7782999999999999,0.8565,0.8,0.228,0.988,True
46.25,-122.25,0.8186499999999999,0.9115,0.8,0.335,1.0,True
46.25,-121.75,0.8006,0.923,0.8,0.244,1.0,True
46.25,-121.25,0.8205499999999999,0.898,0.8,0.382,0.992,True
46.25,-120.75,0.6018,0.6415,0.6000000000000001,0.075,0.925,True
46.25,-120.25,0.6438499999999999,0.707,0.6000000000000001,0.091,0.972,True
46.25,-119.75,0.61495,0.667,0.6000000000000001,0.091,0.933,True
46.25,-119.25,0.6492,0.679,0.6000000000000001,0.24,0.921,True
46.25,-118.75,0.6182000000000001,0.6695,0.6000000000000001,0.213,0.965,True
46.25,-118.25,0.6737,0.738,0.8,0.303,0.98,True
46.25,-117.75,0.7191000000000002,0.7635000000000001,0.8,0.272,1.0,True
46.25,-117.25,0.6563,0.7304999999999999,0.8,0.181,0.984,True
46.25,-116.75,0.68125,0.7835,0.8,0.177,0.972,True
46.25,-116.25,0.69915,0.7715000000000001,0.8,0.201,1.0,True
46.25,-115.75,0.7822,0.874,0.8,0.339,1.0,True
46.25,-115.25,0.8193999999999999,0.9055,0.8,0.472,1.0,True
46.25,-114.75,0.8654999999999999,0.923,0.8,0.571,1.0,True
46.25,-114.25,0.827,0.874,0.8,0.516,1.0,True
46.25,-113.75,0.88275,0.921,0.8,0.594,1.0,True
46.25,-113.25,0.8324999999999999,0.866,0.8,0.469,1.0,True
46.25,-112.75,0.7337499999999999,0.768,0.6000000000000001,0.331,0.921,True
46.25,-112.25,0.8817999999999999,0.896,0.8,0.61,1.0,True
46.25,-111.75,0.8817,0.9,0.8,0.732,0.98,True
46.25,-111.25,0.7842499999999999,0.787,0.6000000000000001,0.52,0.988,True
46.25,-110.75,0.7412,0.752,0.6000000000000001,0.449,0.965,True
46.25,-110.25,0.7780500000000001,0.7815000000000001,0.6000000000000001,0.472,0.984,True
46.25,-109.75,0.7041499999999999,0.72,0.6000000000000001,0.343,0.976,True
46.25,-109.25,0.6487499999999999,0.644,0.6000000000000001,0.398,0.98,True
46.25,-108.75,0.6196000000000002,0.646,0.6000000000000001,0.205,0.843,True
46.25,-108.25,0.66535,0.683,0.6000000000000001,0.346,0.909,True
46.25,-107.75,0.63445,0.64,0.6000000000000001,0.331,0.933,True
46.25,-107.25,0.6424,0.652,0.6000000000000001,0.315,0.866,True
46.25,-106.75,0.6611,0.677,0.6000000000000001,0.35,0.925,True
46.25,-106.25,0.6377499999999999,0.646,0.4,0.323,0.921,True
46.25,-105.75,0.6638,0.63,0.4,0.362,0.996,True
46.25,-105.25,0.6319500000000001,0.6005,0.4,0.362,1.0,True
46.25,-104.75,0.6227499999999999,0.634,0.4,0.37,0.945,True
46.25,-104.25,0.6432,0.6005,0.4,0.378,0.988,True
46.25,-103.75,0.64235,0.618,0.4,0.37,0.953,True
46.25,-103.25,0.63365,0.626,0.4,0.26,0.972,True
46.25,-102.75,0.63475,0.644,0.6000000000000001,0.209,0.976,True
46.25,-102.25,0.6397999999999999,0.657,0.6000000000000001,0.276,0.961,True
46.25,-101.75,0.6319,0.616,0.4,0.22,1.0,True
46.25,-101.25,0.644,0.6535,0.6000000000000001,0.244,0.992,True
46.25,-100.75,0.62625,0.6615,0.6000000000000001,0.236,1.0,True
46.25,-100.25,0.5867499999999999,0.594,0.4,0.272,0.988,True
46.25,-99.75,0.60685,0.591,0.4,0.287,0.984,True
46.25,-99.25,0.6331999999999999,0.6495,0.6000000000000001,0.291,0.988,True
46.25,-98.75,0.57835,0.5415,0.4,0.26,1.0,True
46.25,-98.25,0.58365,0.5415,0.4,0.102,1.0,True
46.25,-97.75,0.5641499999999999,0.5115000000000001,0.6000000000000001,0.268,1.0,True
46.25,-97.25,0.6222,0.6495,0.6000000000000001,0.358,1.0,True
46.25,-96.75,0.6276,0.6455,0.6000000000000001,0.142,0.929,True
46.25,-96.25,0.65005,0.685,0.6000000000000001,0.154,0.949,True
46.25,-95.75,0.6232,0.5965,0.4,0.173,0.949,True
46.25,-95.25,0.6539999999999999,0.638,0.4,0.22,0.996,True
46.25,-94.75,0.66005,0.622,0.4,0.185,1.0,True
46.25,-94.25,0.70145,0.7775000000000001,0.8,0.157,1.0,True
46.25,-93.75,0.687,0.7244999999999999,0.4,0.205,1.0,True
46.25,-93.25,0.6935,0.778,0.4,0.224,1.0,True
46.25,-92.75,0.6988500000000001,0.7695000000000001,0.8,0.201,1.0,True
46.25,-92.25,0.7071999999999999,0.795,0.8,0.177,1.0,True
46.25,-91.75,0.69935,0.75,0.8,0.185,1.0,True
46.25,-91.25,0.7404,0.7795000000000001,0.8,0.189,1.0,True
46.25,-90.75,0.7214500000000001,0.758,0.8,0.276,1.0,True
46.25,-90.25,0.80535,0.862,0.8,0.398,1.0,True
46.25,-89.75,0.7871499999999999,0.864,0.8,0.335,1.0,True
46.25,-89.25,0.7689000000000001,0.823,0.8,0.303,1.0,True
46.25,-88.75,0.7632,0.8325,0.8,0.268,1.0,True
46.25,-88.25,0.7908999999999999,0.827,0.8,0.295,1.0,True
46.25,-87.75,0.7454500000000001,0.8545,0.8,0.165,1.0,True
46.25,-87.25,0.8090999999999999,0.882,0.8,0.15,1.0,True
46.25,-86.75,0.8533,0.9450000000000001,0.8,0.268,1.0,True
46.25,-86.25,0.791,0.807,0.8,0.256,1.0,True
46.25,-85.75,0.7899499999999999,0.833,0.8,0.118,0.984,True
46.25,-85.25,0.7704,0.8525,0.8,0.028,0.98,True
46.25,-84.75,0.7746,0.888,0.8,0.138,1.0,True
46.25,-84.25,0.7448,0.831,0.8,0.106,0.992,True
46.25,-83.75,0.70275,0.7875000000000001,0.8,0.059,0.953,True
46.25,-83.25,0.7409499999999999,0.817,0.8,0.169,0.992,True
46.25,-82.75,0.80205,0.878,0.8,0.15,0.996,True
46.25,-82.25,0.78945,0.88,0.8,0.181,1.0,True
46.25,-81.75,0.78095,0.827,0.8,0.244,0.976,True
46.25,-81.25,0.7642,0.813,0.8,0.201,1.0,True
46.25,-80.75,0.7603,0.831,0.8,0.169,1.0,True
46.25,-80.25,0.7259500000000001,0.768,0.6000000000000001,0.244,1.0,True
46.25,-79.75,0.6942,0.663,0.6000000000000001,0.264,1.0,True
46.25,-79.25,0.8102,0.856,0.8,0.315,1.0,True
46.25,-78.75,0.8032,0.8525,0.8,0.276,1.0,True
46.25,-78.25,0.8225,0.8425,0.8,0.24,1.0,True
46.25,-77.75,0.85495,0.882,0.8,0.37,1.0,True
46.25,-77.25,0.8427,0.892,0.8,0.35,1.0,True
46.25,-76.75,0.8101999999999998,0.835,0.8,0.484,1.0,True
46.25,-76.25,0.8359500000000001,0.87,0.8,0.496,1.0,True
46.25,-75.75,0.7935000000000001,0.8445,0.8,0.441,0.988,True
46.25,-75.25,0.8799999999999999,0.935,0.8,0.429,1.0,True
46.25,-74.75,0.8340500000000001,0.898,0.8,0.508,1.0,True
46.25,-74.25,0.8518000000000001,0.882,0.8,0.409,0.992,True
46.25,-73.75,0.8292999999999999,0.86,0.8,0.197,1.0,True
46.25,-73.25,0.8542,0.904,0.8,0.26,1.0,True
46.25,-72.75,0.7532500000000001,0.7975,0.8,0.256,0.992,True
46.25,-72.25,0.7515,0.758,0.6000000000000001,0.374,0.965,True
46.25,-71.75,0.81005,0.868,0.8,0.291,1.0,True
46.25,-71.25,0.8221,0.833,0.8,0.378,1.0,True
46.25,-70.75,0.8148,0.8425,0.8,0.268,1.0,True
46.25,-70.25,0.8654499999999998,0.884,0.8,0.343,1.0,True
46.25,-69.75,0.8708,0.876,0.8,0.429,1.0,True
46.25,-69.25,0.7891,0.829,0.8,0.335,1.0,True
46.25,-68.75,0.7983,0.8285,0.8,0.437,1.0,True
46.25,-68.25,0.8346500000000001,0.823,0.8,0.441,1.0,True
46.25,-67.75,0.7765499999999999,0.791,0.6000000000000001,0.449,0.996,True
46.25,-67.25,0.84435,0.854,0.8,0.535,1.0,True
46.25,-66.75,0.84275,0.868,0.8,0.52,1.0,True
46.25,-66.25,0.7963,0.821,0.8,0.512,0.996,True
46.25,-65.75,0.7857000000000001,0.791,0.6000000000000001,0.539,0.992,True
46.25,-65.25,0.8341,0.8485,0.8,0.614,1.0,True
46.25,-64.75,0.8712,0.886,0.8,0.626,1.0,True
46.25,-64.25,0.64505,0.632,0.6000000000000001,0.307,0.996,True
46.25,-63.75,0.7167,0.7164999999999999,0.6000000000000001,0.449,0.929,True
46.25,-63.25,0.8090999999999999,0.7815000000000001,0.6000000000000001,0.61,1.0,True
46.25,-62.75,0.7769499999999999,0.8109999999999999,0.8,0.402,0.98,True
46.25,-62.25,0.7705500000000001,0.833,0.8,0.417,0.957,True
46.25,-61.75,0.69695,0.744,0.6000000000000001,0.394,0.913,True
46.25,-61.25,0.7256,0.734,0.6000000000000001,0.449,0.929,True
46.25,-60.75,0.81935,0.841,0.8,0.693,0.984,True
46.25,-60.25,0.68565,0.711,0.6000000000000001,0.441,0.846,True
46.25,-59.75,0.6639499999999999,0.711,0.6000000000000001,0.264,0.862,True
46.25,-59.25,0.6385000000000001,0.6615,0.6000000000000001,0.122,0.874,True
46.25,-58.75,0.6800999999999999,0.697,0.6000000000000001,0.327,0.843,True
46.25,-58.25,0.6766000000000001,0.675,0.6000000000000001,0.311,0.941,True
46.25,-57.75,0.6831,0.699,0.6000000000000001,0.429,0.866,True
46.25,-57.25,0.6864000000000001,0.7124999999999999,0.6000000000000001,0.441,0.866,True
46.25,-56.75,0.67085,0.632,0.6000000000000001,0.433,0.921,True
46.25,-56.25,0.6758000000000001,0.6655,0.4,0.472,0.953,True
46.25,-55.75,0.6769499999999999,0.6515,0.6000000000000001,0.402,1.0,True
46.25,-55.25,0.6999500000000001,0.699,0.6000000000000001,0.469,0.996,True
46.25,-54.75,0.6849000000000001,0.701,0.6000000000000001,0.343,1.0,True
46.25,-54.25,0.7076999999999999,0.728,0.6000000000000001,0.26,1.0,True
46.25,-53.75,0.67445,0.693,0.6000000000000001,0.331,1.0,True
46.25,-53.25,0.6878,0.6715,0.6000000000000001,0.382,1.0,True
46.25,-52.75,0.7312000000000001,0.7344999999999999,0.8,0.508,1.0,True
46.25,-52.25,0.71675,0.754,0.6000000000000001,0.37,1.0,True
46.25,-51.75,0.72775,0.75,0.6000000000000001,0.39,1.0,True
46.25,-51.25,0.7635000000000001,0.762,0.6000000000000001,0.429,0.992,True
45.75,-125.75,0.79895,0.799,0.6000000000000001,0.445,1.0,True
45.75,-125.25,0.8069000000000001,0.835,0.8,0.39,1.0,True
45.75,-124.75,0.76865,0.805,0.8,0.394,0.996,True
45.75,-124.25,0.72425,0.748,0.6000000000000001,0.319,0.996,True
45.75,-123.75,0.773,0.813,0.8,0.268,0.996,True
45.75,-123.25,0.76665,0.876,0.8,0.138,1.0,True
45.75,-122.75,0.7242,0.748,0.8,0.161,0.976,True
45.75,-122.25,0.8052999999999999,0.9215,0.8,0.264,0.996,True
45.75,-121.75,0.77345,0.884,0.8,0.154,1.0,True
45.75,-121.25,0.6653999999999999,0.77,0.8,0.039,0.925,True
45.75,-120.75,0.6481,0.73,0.6000000000000001,0.157,0.921,True
45.75,-120.25,0.5683,0.579,0.4,0.13,0.906,True
45.75,-119.75,0.5576999999999999,0.573,0.4,0.177,0.937,True
45.75,-119.25,0.5941000000000001,0.63,0.6000000000000001,0.205,0.945,True
45.75,-118.75,0.6455,0.683,0.6000000000000001,0.173,0.98,True
45.75,-118.25,0.7358499999999999,0.8015,0.8,0.28,1.0,True
45.75,-117.75,0.8366,0.9175,0.8,0.476,1.0,True
45.75,-117.25,0.7838499999999999,0.874,0.8,0.236,1.0,True
45.75,-116.75,0.716,0.813,0.8,0.311,0.984,True
45.75,-116.25,0.7063,0.758,0.8,0.283,1.0,True
45.75,-115.75,0.7836,0.888,0.8,0.272,1.0,True
45.75,-115.25,0.806,0.9,0.8,0.331,1.0,True
45.75,-114.75,0.82395,0.888,0.8,0.449,0.992,True
45.75,-114.25,0.8275499999999999,0.868,0.8,0.583,0.996,True
45.75,-113.75,0.8456999999999999,0.86,0.8,0.65,1.0,True
45.75,-113.25,0.82065,0.862,0.8,0.61,1.0,True
45.75,-112.75,0.8391500000000001,0.862,0.8,0.606,1.0,True
45.75,-112.25,0.7357000000000001,0.724,0.6000000000000001,0.425,0.937,True
45.75,-111.75,0.6955499999999999,0.73,0.6000000000000001,0.358,0.945,True
45.75,-111.25,0.7188,0.7085,0.6000000000000001,0.476,0.933,True
45.75,-110.75,0.81555,0.825,0.8,0.567,0.988,True
45.75,-110.25,0.7307,0.7264999999999999,0.6000000000000001,0.386,0.996,True
45.75,-109.75,0.6772,0.661,0.6000000000000001,0.409,0.945,True
45.75,-109.25,0.74455,0.742,0.6000000000000001,0.484,0.961,True
45.75,-108.75,0.6774500000000001,0.683,0.6000000000000001,0.39,0.929,True
45.75,-108.25,0.64855,0.6475,0.6000000000000001,0.26,0.925,True
45.75,-107.75,0.6578999999999999,0.6615,0.6000000000000001,0.268,0.878,True
45.75,-107.25,0.64415,0.644,0.6000000000000001,0.138,0.933,True
45.75,-106.75,0.6866000000000001,0.728,0.6000000000000001,0.291,0.945,True
45.75,-106.25,0.6716,0.687,0.6000000000000001,0.402,0.965,True
45.75,-105.75,0.67505,0.665,0.4,0.28,0.988,True
45.75,-105.25,0.6682000000000001,0.679,0.6000000000000001,0.362,0.921,True
45.75,-104.75,0.623,0.598,0.4,0.346,0.933,True
45.75,-104.25,0.6133500000000001,0.5569999999999999,0.4,0.378,1.0,True
45.75,-103.75,0.6378,0.62,0.4,0.398,1.0,True
45.75,-103.25,0.6163,0.61,0.4,0.319,0.984,True
45.75,-102.75,0.6618499999999999,0.699,0.6000000000000001,0.358,1.0,True
45.75,-102.25,0.6412,0.663,0.6000000000000001,0.276,0.882,True
45.75,-101.75,0.6212,0.677,0.6000000000000001,0.201,1.0,True
45.75,-101.25,0.60235,0.626,0.6000000000000001,0.217,0.984,True
45.75,-100.75,0.6175499999999999,0.6475,0.6000000000000001,0.209,0.882,True
45.75,-100.25,0.6155000000000002,0.634,0.6000000000000001,0.311,0.976,True
45.75,-99.75,0.6175,0.579,0.4,0.287,1.0,True
45.75,-99.25,0.6352,0.638,0.6000000000000001,0.299,0.996,True
45.75,-98.75,0.6262000000000001,0.632,0.4,0.409,1.0,True
45.75,-98.25,0.5786,0.5255000000000001,0.4,0.268,0.909,True
45.75,-97.75,0.5949500000000001,0.508,0.4,0.28,0.976,True
45.75,-97.25,0.6019,0.5549999999999999,0.4,0.248,1.0,True
45.75,-96.75,0.5778,0.504,0.4,0.165,1.0,True
45.75,-96.25,0.6626000000000001,0.673,0.6000000000000001,0.138,1.0,True
45.75,-95.75,0.59995,0.634,0.6000000000000001,0.126,0.992,True
45.75,-95.25,0.6298499999999999,0.602,0.4,0.169,1.0,True
45.75,-94.75,0.6498,0.6675,0.4,0.228,0.988,True
45.75,-94.25,0.6445000000000001,0.6555,0.4,0.177,1.0,True
45.75,-93.75,0.6575499999999999,0.6595,0.4,0.244,1.0,True
45.75,-93.25,0.66075,0.6910000000000001,0.4,0.248,1.0,True
45.75,-92.75,0.6474,0.671,0.4,0.185,1.0,True
45.75,-92.25,0.6557,0.7025,0.6000000000000001,0.134,1.0,True
45.75,-91.75,0.6813,0.671,0.4,0.13,1.0,True
45.75,-91.25,0.68735,0.7304999999999999,0.8,0.154,1.0,True
45.75,-90.75,0.70435,0.732,0.6000000000000001,0.142,1.0,True
45.75,-90.25,0.71205,0.7184999999999999,0.4,0.283,1.0,True
45.75,-89.75,0.74795,0.7955,0.8,0.362,1.0,True
45.75,-89.25,0.74365,0.7364999999999999,0.6000000000000001,0.37,1.0,True
45.75,-88.75,0.7413500000000001,0.75,0.8,0.327,1.0,True
45.75,-88.25,0.73025,0.744,0.6000000000000001,0.299,1.0,True
45.75,-87.75,0.7062999999999999,0.679,0.4,0.248,1.0,True
45.75,-87.25,0.716,0.7084999999999999,0.4,0.276,1.0,True
45.75,-86.75,0.6934,0.7164999999999999,0.8,0.209,1.0,True
45.75,-86.25,0.7099000000000001,0.7795000000000001,0.8,0.193,1.0,True
45.75,-85.75,0.66785,0.687,0.6000000000000001,0.252,1.0,True
45.75,-85.25,0.6195,0.6635,0.6000000000000001,0.098,0.98,True
45.75,-84.75,0.67285,0.754,0.6000000000000001,0.157,0.929,True
45.75,-84.25,0.6179500000000001,0.628,0.6000000000000001,0.13,0.854,True
45.75,-83.75,0.623,0.618,0.4,0.059,0.929,True
45.75,-83.25,0.6540000000000001,0.63,0.4,0.142,1.0,True
45.75,-82.75,0.655,0.632,0.4,0.142,0.961,True
45.75,-82.25,0.6852,0.6890000000000001,0.6000000000000001,0.213,1.0,True
45.75,-81.75,0.6617000000000001,0.6555,0.4,0.157,1.0,True
45.75,-81.25,0.61065,0.5985,0.4,0.189,0.886,True
45.75,-80.75,0.6537,0.701,0.6000000000000001,0.224,1.0,True
45.75,-80.25,0.76295,0.801,0.8,0.346,1.0,True
45.75,-79.75,0.8054500000000001,0.8975,0.8,0.382,1.0,True
45.75,-79.25,0.85685,0.9075,0.8,0.35,1.0,True
45.75,-78.75,0.8722000000000001,0.9055,0.8,0.358,1.0,True
45.75,-78.25,0.8148000000000002,0.793,0.6000000000000001,0.378,1.0,True
45.75,-77.75,0.7968999999999999,0.821,0.8,0.374,1.0,True
45.75,-77.25,0.74495,0.754,0.8,0.382,1.0,True
45.75,-76.75,0.69075,0.7104999999999999,0.8,0.343,0.988,True
45.75,-76.25,0.7744,0.874,0.8,0.311,1.0,True
45.75,-75.75,0.8211999999999999,0.88,0.8,0.472,1.0,True
45.75,-75.25,0.82025,0.902,0.8,0.366,1.0,True
45.75,-74.75,0.76815,0.8445,0.8,0.37,0.992,True
45.75,-74.25,0.8920999999999999,0.937,0.8,0.394,1.0,True
45.75,-73.75,0.7271,0.75,0.6000000000000001,0.374,0.988,True
45.75,-73.25,0.65385,0.6455,0.6000000000000001,0.402,0.976,True
45.75,-72.75,0.6918,0.687,0.6000000000000001,0.358,0.972,True
45.75,-72.25,0.7494499999999998,0.72,0.6000000000000001,0.26,0.996,True
45.75,-71.75,0.79355,0.831,0.8,0.335,1.0,True
45.75,-71.25,0.8149,0.8325,0.8,0.429,0.996,True
45.75,-70.75,0.8270500000000001,0.868,0.8,0.358,1.0,True
45.75,-70.25,0.8727,0.884,0.8,0.488,1.0,True
45.75,-69.75,0.8016500000000001,0.833,0.8,0.409,1.0,True
45.75,-69.25,0.7821499999999999,0.799,0.8,0.374,0.988,True
45.75,-68.75,0.7547499999999999,0.758,0.6000000000000001,0.299,0.992,True
45.75,-68.25,0.82315,0.868,0.8,0.421,1.0,True
45.75,-67.75,0.8042,0.8425,0.8,0.48,1.0,True
45.75,-67.25,0.7971999999999999,0.817,0.8,0.449,0.988,True
45.75,-66.75,0.78955,0.795,0.6000000000000001,0.37,1.0,True
45.75,-66.25,0.7392,0.709,0.6000000000000001,0.504,0.972,True
